electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4202002010B01978","6741cab8-5303-40fe-8ac2-921b4ca9d31e","湖北省","黄石市","黄石港区","胜阳港18-52号",30.219622,115.097639,30.212520,115.084712,1
"4202812010B00691","a309ca07-a852-419a-ae7c-3430e7cc945a","湖北省","黄石市","大冶市","黄金山开发区大棋路以南、圣明路以西E号地块",30.158273,114.994712,30.150982,115.028800,1
"4202002011B00268","f6c77a6b-15c7-4c50-a6ef-12c9cbf3a91c","湖北省","黄石市","下陆区","团城山开发区皇姑岑",30.205008,115.037699,30.195000,115.017240,1
"4202812011B00349","a8e1d21b-5837-4d1f-a0d4-e1ef825277e2","湖北省","黄石市","西塞山区","黄金山新区企业小区东侧",30.189302,115.098093,30.201964,115.033520,1
"4202002016B00107","2ad6e64a-5267-40a1-a791-889847d22de2","湖北省","黄石市","铁山区","铁山区木兰村",30.212251,114.907571,30.205830,114.886592,1
"4202002016B00078","5e7e6b12-dfdc-4a3a-a8da-1e321ea22728","湖北省","黄石市","黄石港区","经济技术开发区湖滨大道1869-43号",30.246136,115.058489,29.864090,115.432240,1
"4202222014B00507","2a273725-4c8f-4a51-8ec4-ea4dd37b3da7","湖北省","黄石市","阳新县","阳新县富池镇郝矶村",29.908479,115.413452,29.916054,115.396656,1
"4202222009B00600","aafe103c-1370-4acf-8653-1516a83a0730","湖北省","黄石市","阳新县","兴国镇桃园小区152号",29.848638,115.254134,29.843316,115.202264,1
"4202002008B00714","5edc0f29-9874-4595-a94b-1024cf1785ba","湖北省","黄石市","阳新县","牛头山",29.952798,115.114293,29.949106,115.102344,1
"4202002008B01426","4a06f546-7932-4966-acf4-f07dc849acdc","湖北省","黄石市","下陆区","大泉路与快速路交叉处",30.231614,115.033572,30.201964,115.033520,1
"4202812008B00191","eafed403-c913-4ea8-8144-ad93c5755485","湖北省","黄石市","大冶市","东风东路北侧",30.104473,114.992142,30.201964,115.033520,1
"4202812011B00997","6cb6fea7-682c-4e40-94aa-6604ee987330","湖北省","黄石市","大冶市","大冶市还地桥镇金桥工业园",30.208850,114.824087,30.205310,114.812480,1
"4202222011B01537","57a04c25-26ab-4db6-93f6-44a8c90330a3","湖北省","黄石市","阳新县","兴国镇八斗垅小区",29.848638,115.254134,29.843316,115.202264,1
"4202222011B02386","16ee342c-7b50-44d6-b85a-fd41a76060e3","湖北省","黄石市","阳新县","枫林镇大畈村",29.751485,115.376143,29.922870,114.864968,1
"4202812009B00173","75a3b5b3-1fc7-472b-8135-cc79f43cb229","湖北省","黄石市","大冶市","大冶快速道西侧、青松小学北侧",30.101668,114.986436,30.089710,114.963336,1
"4202812012B00491","b519f3d4-f7be-4b71-9886-8a25031fa2f9","湖北省","黄石市","西塞山区","黄金山新区A6路以西、B4路以南",30.189302,115.098093,30.201964,115.033520,1
"4202222012B01386","6fcd8613-7c6f-4c94-8a73-ad49dbf53db4","湖北省","黄石市","阳新县","阳新县工业园区（官桥村、塘堍村、东山村）",29.871517,115.185645,29.866084,115.174216,1
"4202222011B02028","7f2e7878-2c25-45aa-a28a-0eb41b026125","湖北省","黄石市","阳新县","兴国镇枫林路",29.848104,115.221881,29.839560,115.210440,1
"4202222012B01182","14e5c1a6-82d0-4cb7-8f6e-cf929adb2e61","湖北省","黄石市","阳新县","综合农场十里湖四队",29.875517,115.213837,29.813910,115.199000,1
"4202812012B00228","6a488ab4-1bc7-48a2-847f-b45245b5e880","湖北省","黄石市","大冶市","新冶大道三鑫花园以东、铜草花园以北",30.117752,114.983277,30.114160,114.971496,1
"4202222014B00559","b17c5b5c-a12c-467e-ad57-17d6a0b03359","湖北省","黄石市","阳新县","阳新县城东新区白杨村下钟组",29.843585,114.935340,29.840324,114.923832,1
"4202222011B01788","146304bb-7297-4421-a2f8-4e85f595b035","湖北省","黄石市","阳新县","枫林镇老办事处",29.764342,115.410476,29.762192,115.396888,1
"4202002015B02247","6d1ae3f7-6477-429e-88d8-b5c9ab0a53ea","湖北省","黄石市","西塞山区","西塞山区陈家湾大智路17-38号",30.212779,115.093847,30.208224,115.082760,1
"4202002011B00298","6da08ffb-1eb0-4d51-bcd9-b31f727d80b4","湖北省","黄石市","铁山区","铁山区铜鼓地(东区工业园内)",30.200432,114.906857,30.197490,114.895248,1
"4202222013B01235","3cfd3c61-3127-4eb1-9645-7cfc3303f6b4","湖北省","黄石市","阳新县","兴国镇张家垴",29.769625,115.181729,29.765978,115.169880,1
"4202002011A00525","bdb56f54-78eb-4dab-b3df-3e5b406b1157","湖北省","黄石市","西塞山区","河口镇章山村",30.165710,115.185994,30.161952,115.174136,1
"4202002013B04735","361b25e3-785b-4752-970e-f48d1ec870e6","湖北省","黄石市","西塞山区","河口闸口村石家新湾",30.153403,115.252235,30.150210,115.240352,1
"4202812015B01031","4ba1aa01-6609-4c59-ac46-577ec709fe96","湖北省","黄石市","下陆区","城西北新区8号路以西、22号路以南、7号路以东、23号路以北",30.205208,115.045533,30.201964,115.033520,1
"4202002008B00796","a3ad793a-0731-4485-bb3b-535b4e5b4249","湖北省","黄石市","下陆区","白马路以东",30.198732,115.027338,30.194800,115.015240,1
"4202222011B01570","2b43d0a1-902a-4811-8ffb-cfe8b084ea62","湖北省","黄石市","阳新县","综合农场场部",29.875517,115.213837,29.829454,115.187808,1
"4202812013B01444","90e83676-74d3-400f-b393-3b2af0bff7f7","湖北省","黄石市","西塞山区","黄金山新区庆洪路以东，A29路以西A-01地块",30.189302,115.098093,30.053974,114.806296,1
"4202002012B03339","f5a1a9cf-818e-4a4f-8a0d-c700b4ccd269","湖北省","黄石市","西塞山区","西塞街道办事处石磊山村",30.212814,115.182261,30.201964,115.033520,1
"4202222012B01422","061f6f4d-1d72-445f-9e44-187d85656907","湖北省","黄石市","阳新县","阳新县工业园区（城东新区）官桥村",29.871517,115.185645,29.833036,115.210240,1
"4202222013B03599","b81ba4c0-8d3c-4d5d-9881-ada1ee72414b","湖北省","黄石市","阳新县","兴国镇林峰路（东坡路与林峰路交叉路口）",29.849185,115.209934,29.843316,115.202264,1
"4202222009B00101","7de7d70a-e243-4661-99a8-d958bf9f6b56","湖北省","黄石市","阳新县","兴国镇化包厂小区",29.848638,115.254134,29.843316,115.202264,1
"4202222009B00295-1","47778f15-07ee-4734-aabf-a0505a3db9dcAC","湖北省","黄石市","阳新县","兴国镇彭山垴",29.844741,115.241226,29.838330,115.234208,1
"4202222012B01655","38d0be54-a5f9-4048-abaf-f93992a12663","湖北省","黄石市","阳新县","阳新县工业园区（官桥村秦组）",29.871517,115.185645,29.866084,115.174216,1
"4202222011B01315","3c5285ec-f58c-41e0-89d6-b7f79ddda787","湖北省","黄石市","阳新县","兴国镇兴国大道",29.846760,115.216887,29.834040,115.215880,1
"4202222012B01392","11e1b25d-acdc-42f1-a37f-f3dc50dcf1b0","湖北省","黄石市","阳新县","阳新县工业园区（官桥村）",29.871517,115.185645,29.833036,115.210240,1
"4202812010B00084","f46b3ca8-b6f4-4ae3-8fc3-c9a7ffe8829c","湖北省","黄石市","大冶市","大冶市灵乡镇灵成工业园灵成路西侧",30.002018,114.732189,29.997820,114.720848,1
"4202812010B00850","56d31f06-2e10-4aac-a09c-c3a26466eed2","湖北省","黄石市","下陆区","城西工业园25号路以北，11号以西，33号路以南",30.205208,115.045533,30.216720,115.078240,1
"4202812008B00104","d82e58a2-fbaf-4309-b469-9c5edf35101f","湖北省","黄石市","大冶市","市区大冶大道西侧",30.106879,114.973139,30.116670,114.963832,1
"4202812013B00884","c2c84874-93f8-45be-9689-5af86c0faacd","湖北省","黄石市","大冶市","城西北工业园罗金大道以南、铜都大道以西",30.142642,114.948183,30.135014,114.946072,1
"4202002013B04906","c5cbd4f9-aec3-4a47-9174-f0b7c7d5e7a0","湖北省","黄石市","西塞山区","黄石港区黄石大道385号",30.208460,115.126841,30.246590,115.061720,1
"4202222009B01552","b8ff7da0-6909-454b-a4bc-5f0b9cf49201","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202812013B00395","6c5721ff-d976-4f66-812c-d4534ddd4a67","湖北省","黄石市","大冶市","黄金山新区王圣路以南、鹏程大道以北、A26路以西A",30.154201,115.004355,29.856190,115.199888,1
"4202812013B00461","f331d40b-bdfb-4530-9577-48370a4084b5","湖北省","黄石市","大冶市","黄金山新区圣水路以西、大棋路以南、山南铁路以北A地块",30.149858,115.016386,30.151096,115.004520,1
"4202812008B00182","9cb62465-38e1-4d3b-8115-8e88a5fba921","湖北省","黄石市","大冶市","大冶大道七里界段东侧",30.106879,114.973139,30.125050,114.964304,1
"4202222013B01317","843e4e7e-5386-4b0a-b07b-33c59475d0f6","湖北省","黄石市","阳新县","兴国镇平安小区",29.848638,115.254134,29.843316,115.202264,1
"4202222013B00876-1","5f2a3636-2b3c-4174-993a-0503ac2970ff","湖北省","黄石市","阳新县","阳新县工业园区（官桥村）",29.871517,115.185645,29.833036,115.210240,1
"4202812012B00549","5447e2e3-cb79-4a87-86d6-367abc6c9def","湖北省","黄石市","西塞山区","黄金山新区大棋路以南、A6路以东B地块",30.189302,115.098093,30.215100,115.087216,1
"4202002014B05407","49c512a8-b541-4f41-a6de-430c29060a35","湖北省","黄石市","浠水县","江北管理区JB-0204管理单元浠大公路两侧",30.243001,115.130155,30.203930,115.162008,1
"4202222008B00456","fa1e65c4-b63a-4d0c-b5f1-b9adfeddd17f","湖北省","黄石市","阳新县","兴国镇化包厂小区",29.848638,115.254134,29.843316,115.202264,1
"4202222008B00594","36bd49e4-465a-4ae9-ac4e-2f60c68d8255","湖北省","黄石市","阳新县","兴国镇白杨村八斗垅小区",29.860984,115.216444,29.840324,114.923832,1
"4202222008B00619","248133d7-c289-43db-8129-0e9c78035a7f","湖北省","黄石市","阳新县","兴国镇校场巷42号",29.848711,115.212928,29.843574,115.202624,1
"4202812007B00517","2d56f8d6-685c-4f56-97b4-6c1e907a1c24","湖北省","黄石市","大冶市","大冶市市区新华路",30.095193,114.975240,30.098136,114.974520,1
"4202002010B02427","db6f491c-5a14-4094-8a3e-5fe578730271","湖北省","黄石市","黄石港区","黄石港区沈下路131-34号",30.228881,115.072905,30.225210,115.060600,1
"4202002013B04768","cee285e9-319c-452e-a9c5-1e1192513b48","湖北省","黄石市","西塞山区","西塞山区黄石大道300-5号",30.212659,115.115165,30.208980,115.103184,1
"4202002007B00265","7d0adfc6-4a30-4a20-b999-e5e68289a2f3","湖北省","黄石市","黄石港区","黄石大道1035号",30.233628,115.080981,30.229600,115.069104,1
"4202002007B00509","34c86f51-05e7-4925-9052-ed6fc0d1f61a","湖北省","黄石市","下陆区","老下陆街办",30.187341,114.999211,30.183546,114.981192,1
"4202812016B00194","46bd8642-94d6-4a90-951d-7b8bc6a12d21","湖北省","黄石市","大冶市","大棋路以南钟山路以东",30.143091,115.110467,30.139734,115.099048,1
"4202222013B03096","d0d30920-bddb-4d7e-90d7-f0d0fe60b4da","湖北省","黄石市","阳新县","兴国镇陵园大道",29.848353,115.216575,29.845620,115.206936,1
"4202222015B01150","25877b6e-fd81-4119-977b-675ddd9bc973","湖北省","黄石市","西塞山区","阳新县韦源口镇韦源口居委会、西塞山工业园区闸口村",30.153403,115.252235,30.137980,115.236160,1
"4202222013B00749","ce2a69d3-a22d-43a7-8375-20bf5975cd48","湖北省","黄石市","阳新县","白沙镇白沙电影院路",29.958120,115.185721,29.959540,115.064568,1
"4202002015B00110","35c56796-ef1b-4bde-ba98-d3b10a709af3","湖北省","黄石市","黄石港区","湖滨大道1871号",30.246164,115.058460,30.248670,115.050528,1
"4202222013B01350","8343653c-e047-470f-a63d-69da59af9e21","湖北省","黄石市","阳新县","阳新县工业园区（白杨村）姜家湾",29.843585,114.935340,29.856750,115.205328,1
"4202222013B03805","4740add2-290d-46ca-87d3-eb86fef7b95b","湖北省","黄石市","阳新县","浮屠镇王志村",29.905814,115.095226,29.901856,115.083328,1
"4202002015B02260","0fe921f5-16a9-444a-a88e-62a452e01c7b","湖北省","黄石市","黄石港区","黄石港区青山桥9-23-1号",30.229053,115.072417,30.225210,115.060600,1
"4202002008B00882","ec5eb27c-fed3-49a7-a6bb-949856e944fd","湖北省","黄石市","西塞山区","上窑袁仓",30.215230,115.108459,30.212400,115.092872,1
"4202812012B01009","409deca1-077e-419b-a0fe-7d1e37814c03","湖北省","黄石市","大冶市","黄金山新区金山大道以北、王太路以西A-03",30.161161,114.991124,30.156254,115.010904,1
"4202222012B02588","01152805-0310-423d-9ebf-675c44147b83","湖北省","黄石市","阳新县","兴国镇北门坝路",29.848638,115.254134,29.843316,115.202264,1
"4202812014B00540","bb825f38-0312-4b44-9f7f-9204d8d5d91b","湖北省","黄石市","大冶市","金牛镇金太路以南、虬川大道以东（6号地块）",30.016965,114.639383,30.025168,114.634160,1
"4202222013B00425","15d32629-a334-463f-b228-b36341e6afa9","湖北省","黄石市","阳新县","阳新县排市镇上王村",29.718090,115.053881,29.711634,115.046864,1
"4202002015B00870","28fdd1e4-fbbf-455d-9d25-4993123f5ec8","湖北省","黄石市","下陆区","下陆区冶炼路南侧有色动力厂东侧",30.178908,114.948633,30.175458,114.937760,1
"4202002011B00314","3a48c755-a080-448a-b96d-96df987a2925","湖北省","黄石市","下陆区","黄石老下陆(卫生疾控中心旁)",30.180046,114.967416,30.181876,114.973824,1
"4202002012B03687","d6445bc1-7970-40ee-95bb-7691b22b7e1b","湖北省","黄石市","下陆区","桂林南路以西至尊门第以北",30.197150,115.042494,30.194070,115.030480,1
"4202812016B00409","b89ec88a-1584-4792-aee1-faacfea01c0a","湖北省","黄石市","大冶市","殷祖镇刘金公路以南、经四路以西",29.934022,114.925391,30.212120,115.092296,1
"4202222012B01193","e6577a91-6672-411c-9395-b7d426a9f4e8","湖北省","黄石市","阳新县","兴国镇宝塔湖",29.847064,115.295866,29.843596,115.284080,1
"4202812009B00336","b5b0bed1-596c-44b5-8426-5d021b928561C","湖北省","黄石市","大冶市","大冶市大冶大道",30.106879,114.973139,30.098136,114.974520,1
"4202002017B00038","d7eddbe4-d589-44fb-b909-aee65ef6d936","湖北省","黄石市","黄石港区","黄石港区颐阳路2-45号",30.216299,115.103624,30.210250,115.089696,1
"4202812017B00125","caf16a13-ec25-40ae-8508-522dafb333e1","湖北省","黄石市","大冶市","A8路以东国拓农机以西鹏程大道以北",30.149847,115.020524,30.215150,115.081544,1
"4202222017B00373","f461049a-4f7c-4678-af3e-1318fe2bdcfc","湖北省","黄石市","阳新县","阳新县城东新区彭山大道与双港大道交叉口东北侧",29.836542,115.221427,29.880300,115.207000,1
"4202812015B01536","ade9cd0b-5a5b-47da-b630-c2505f47a21d","湖北省","黄石市","大冶市","大冶市攀宇工业园5号路以西、24号路以南",30.101668,114.986436,30.088520,114.959256,1
"4202222013B00360","e08c897e-f847-4b8c-b607-2cdf1c54cd69","湖北省","黄石市","阳新县","综合农场园林大队",29.875517,115.213837,29.829454,115.187808,1
"4202002016B00911-1","c8382c96-b19b-46b6-acd7-7ac9ebce268f","湖北省","黄石市","黄石港区","黄石港区大泉路以东花径路以南",30.246275,115.054590,30.242732,115.043752,1
"4202222014B00362","735d3f00-b6ae-4706-9fec-5340a849782e","湖北省","黄石市","阳新县","阳新县兴国镇水产大世界",29.848638,115.254134,29.843316,115.202264,1
"4202002007B00666","87091112-0526-4b58-8570-25ebf70e5346","湖北省","黄石市","下陆区","团城山街办三九制药厂片",30.205008,115.037699,30.200970,115.029008,1
"4202812017B00240","a8067c2c-16eb-46fc-afd5-9941306c8331","湖北省","黄石市","阳新县","106国道大箕铺段西侧、松迪能源北侧",29.826038,115.078752,30.252730,115.058712,1
"4202002015B00778","b0e9674b-8318-4422-a53c-9f6d11a6fd1e","湖北省","黄石市","下陆区","下陆大道12号1栋-3-601号",30.178765,114.956816,30.201964,115.033520,1
"4202222014B00764","f8a2fab5-ca21-4e2b-868d-9e9ad3af0f72","湖北省","黄石市","阳新县","阳新县城东新区（竹林塘渔场）",29.860211,114.824216,29.856688,114.812640,1
"4202812012B00470","d8a9b121-5528-4a74-ab27-0f2f90610b8f","湖北省","黄石市","西塞山区","黄金山新区大棋路以北",30.189302,115.098093,30.244040,115.030064,1
"4202222013B00188","7e5b2748-edc2-4d9f-b7b3-22c4135f8846","湖北省","黄石市","阳新县","兴国镇老木垅",29.848638,115.254134,29.843316,115.202264,1
"4202002014B05175","724577c8-23b6-497c-a67e-c617e59f8723","湖北省","黄石市","下陆区","经济技术开发区国绣园40-41号",30.206650,115.036317,30.207840,115.032656,1
"4202222012B01752","b250f89f-6b88-4645-b142-cdba2c63459c","湖北省","黄石市","阳新县","兴国镇龙港路36号（原县交通局办公楼）",29.841902,115.214839,29.843316,115.202264,1
"4202002010B01922","699e8708-805b-4c50-bd49-542328957a4e","湖北省","黄石市","西塞山区","西塞山区临江街道办事处杨家湾33号",30.211959,115.115861,30.207500,115.104880,1
"4202222013B00681","1710b1e3-5035-4b15-8da2-180ba483baf3","湖北省","黄石市","阳新县","龙港镇龙港大道",29.642286,114.962439,29.616180,114.952712,1
"4202222013B00721","c5999a05-d256-40f3-bbe0-01b554aec583","湖北省","黄石市","阳新县","龙港镇龙港大道",29.642286,114.962439,29.616180,114.952712,1
