electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1303212012B00460","20c7056a-11fa-4009-a89b-cdf621e466e0","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇三杈榆树村",40.413822,118.966119,40.404632,118.964904,1
"1303002011B00336","00352dd4-762d-4fc0-b2f2-8aa7bd1731b7","河北省","秦皇岛市","海港区","开发区太原路以南",39.933533,119.541003,39.934316,119.594880,1
"1303002010B00770","ff7f78c7-5a63-45db-ac2d-477d20fcbda2","河北省","秦皇岛市","海港区","海滨路",39.924809,119.609726,39.928816,119.579288,1
"1303222016B00174-1","caf354e7-81d0-43fc-9f19-2431deddf5cf","河北省","秦皇岛市","昌黎县","昌黎工业园区新开口大街南侧、笔峰山路西侧",39.588563,119.294052,39.887772,119.241664,1
"1303222016B00422","1a623a3d-ddbb-4393-8192-4b05c8c687c9","河北省","秦皇岛市","昌黎县","两山乡梁各庄村北、青乐公路东侧",39.775942,119.223016,39.770208,119.216000,1
"1303002008B01947","7b0fbac2-a9e6-4bad-9ce5-8d421ac8eeae","河北省","秦皇岛市","海港区","海港区",39.940413,119.617475,39.933338,119.604749,1
"1303242011B00180","e03c922a-bf7d-46b3-8ff5-800f06f24d1a","河北省","秦皇岛市","卢龙县","卢龙县下寨乡102国道南侧",39.896752,118.980693,39.891880,118.861976,1
"1303222011B00755","ba9aa1d0-9497-4932-8ea7-04612560daff","河北省","秦皇岛市","昌黎县","刘台庄镇刘台庄二村",39.555710,119.203103,39.532872,119.160480,1
"1303222012B00760","00d6eb29-3500-44e8-bfbe-dcae7af2f189","河北省","秦皇岛市","昌黎县","昌黎县换金海岸一纬路北",39.703595,119.345647,39.697044,119.323504,1
"1303222011A00997","8f202a1f-d4b6-4b92-8a22-9efc90fce8d6","河北省","秦皇岛市","昌黎县","昌黎县朱各庄镇前白石院村村北",39.726144,118.832237,39.737888,118.789032,1
"1303002009B01315","15a59d73-f7b5-4d9f-bf20-1ba9721dc308","河北省","秦皇岛市","北戴河区","北戴河区蔡各庄原205国道北侧",39.872440,119.472467,39.865360,119.460136,1
"1303002008B00063","c8c9b955-cc84-4796-b7f3-9ea0056983d3","河北省","秦皇岛市","海港区","河北大街西段47号",39.924146,119.572794,39.917068,119.559864,1
"1303232013B00476","4124ac15-dfb8-4407-b33c-dc682a0ddeda","河北省","秦皇岛市","抚宁县","抚宁县田各庄前街村",39.954159,119.227309,39.943920,119.215784,1
"1303002014B00058","cf670c45-1c78-4878-8623-68cb7cfab0a7","河北省","秦皇岛市","海港区","开发区西区都山路以东",39.933533,119.541003,39.928284,119.450536,1
"1303032011B00048","32af7682-4d25-4d85-b6c5-b3973d7ad863","河北省","秦皇岛市","山海关区","新颖小区5栋6号",40.008123,119.770448,39.890368,119.240792,1
"1303002011B00487","db1c828a-d02d-4b3d-a2cd-4f05a0f01734","河北省","秦皇岛市","海港区","海港区花园南街22号",39.961397,119.631925,39.927676,119.606864,1
"1303212007B00051","222b86ca-7e4a-47b4-b7d4-b5995661fc4cCC","河北省","秦皇岛市","青龙满族自治县","河北省秦皇市青龙县青龙镇中兴路西段南侧",40.410262,118.961513,40.405220,118.928776,1
"1303212007B00108","c22902fd-c49c-49a5-be84-f8cd77aad134C","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县木头凳镇响水村",40.474430,119.395304,40.479280,119.420880,1
"1303002007B01637","2c3b9926-70ef-4761-82df-0553cd4927aeC","河北省","秦皇岛市","海港区","开发区黄河道以南",39.944196,119.538396,39.939008,119.526368,1
"1303212013B00676","ef1b4736-82e1-46e3-b129-06a450515e64","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇三杈榆树村",40.413822,118.966119,40.404632,118.964904,1
"1303232007B00060","c33d0347-221f-46a8-90fb-5838bd6567c1","河北省","秦皇岛市","抚宁县","抚宁县牛头崖镇",39.849557,119.383152,39.835440,119.393672,1
"1303022017B00119","c66d7d03-a209-4057-9183-bfddc50e66aa","河北省","秦皇岛市","山海关区","规划海发路以东、规划北大街以西、规划海泰东街以南、规划海安街以北",40.017953,119.760075,39.892508,119.227712,1
"1303032013A00112","7a005807-4376-48f8-b5d8-0ca535d5f8ed","河北省","秦皇岛市","山海关区","南后街安置项目以东",40.007289,119.725979,40.400124,118.934624,1
"1303232018B00011","d560112a-cf9c-4fe4-a076-5520f5415444","河北省","秦皇岛市","抚宁县","抚宁区榆关镇榆关大街东侧，规划支路南侧，戴河北侧",39.906626,119.365127,39.901124,119.341712,1
"1303002013B00457","b58fff30-d4cf-4a03-a822-2ba724310778","河北省","秦皇岛市","海港区","开发区西区华山路以西、秦皇西大街以北",39.933533,119.541003,39.923488,119.518984,1
"1303222012B00104","7c237225-66f7-4b52-8ac1-b631346ad702","河北省","秦皇岛市","昌黎县"," 黄金海岸沿海公路西、引水渠北 ",39.731168,119.333369,39.655508,119.297720,1
"1303222011B01027","d863d71a-28e9-48a5-9020-fd4830e90633","河北省","秦皇岛市","昌黎县","黄金海岸一经路西",39.707910,119.348085,39.708540,119.337592,1
"1303222012B00560-1","10c1f0ce-c537-4619-8272-8cc1358342c8","河北省","秦皇岛市","昌黎县","京山铁路以北、站北街以南、县车站广场以东",39.711117,119.179013,39.703992,119.164200,1
"1303232007B00014","2eaaa24b-abe5-4885-8386-e24ffb3e2dee","河北省","秦皇岛市","抚宁县","牛头崖牛南公路西侧",39.846066,119.414189,39.934316,119.594880,1
"1303032007B00142","92cf76fe-5a02-433c-bc33-dfa12bb5d815","河北省","秦皇岛市","山海关区","山海关关城南路南侧",40.008222,119.764036,40.000340,119.752664,1
"1303002010B01064","e42a3f25-4b28-4f2f-bf6c-0f8531f5428e","河北省","秦皇岛市","海港区","海港区光明路以北、大件路西侧",39.927521,119.606921,39.920632,119.582880,1
"1303232010B00257-2","fb7a3821-c11e-43cb-b8f9-b445b97724f3","河北省","秦皇岛市","抚宁县","抚宁县杜庄镇杨家山村",40.026089,119.526030,40.019728,119.519680,1
"1303002010B01055","14ca27b2-76c3-40f6-8fdc-7013a71a25bc","河北省","秦皇岛市","海港区","海港区光明路以北、大件路西侧",39.927521,119.606921,39.920632,119.582880,1
"1303002014B00606","0f2ec77b-f17d-4d5e-a52d-afc3423d5cdf","河北省","秦皇岛市","山海关区","海港区秦山公路南侧",39.986914,119.700761,39.956500,119.600272,1
"1303212007B00085","3cdcb5c1-db3d-469d-862d-f20606b2a506CC","河北省","秦皇岛市","青龙满族自治县","青龙县肖营子镇马道沟村",40.284811,118.830287,40.252976,118.828688,1
"1303232013B00576","7b8f84ea-4864-4156-8261-d3a79146e132","河北省","秦皇岛市","抚宁县","抚宁县南商业街",39.889445,119.241958,39.882468,119.229856,1
"1303242013B00325","21d1c33f-f8fe-40c0-bdcc-b19002409354","河北省","秦皇岛市","卢龙县","卢龙县木井乡木井村",39.762320,118.928082,39.739252,118.891840,1
"1303002007B01655","867d587a-53c4-4ac1-b46d-ce86cee4bc6b","河北省","秦皇岛市","海港区","秦皇岛开发区腾飞路以东",39.944035,119.539176,39.944340,119.490304,1
"1303032007A00137","b0bc80bb-5fda-4aa3-934f-a99b76b1db95","河北省","秦皇岛市","山海关区","山海关西关大街北侧、规划西罗城遗址路东侧",40.009267,119.748798,40.006280,119.740528,1
"1303222017B00155","b873e7ad-34ac-4a26-ba75-b29e53a88101","河北省","秦皇岛市","昌黎县","火车站北侧、民生路西侧",39.724100,119.172254,39.934316,119.594880,1
"1303032013A00299","fa9253ae-335c-4803-ae3a-ea8a07930c01","河北省","秦皇岛市","海港区","八里堡安置房两侧",39.941748,119.608531,40.028780,119.792984,1
"1303002013B00016","e1e63231-a356-4d1c-bb3a-8eeed943a630","河北省","秦皇岛市","海港区","文化路228号",39.945969,119.609139,39.939000,119.596912,1
"1303222012B00437-2","c7388079-9a34-4ed3-a439-d6b3ef21c082","河北省","秦皇岛市","昌黎县","昌黎县荒佃庄镇荒佃庄村东、蛇刘公路北侧",39.526919,119.078954,39.528820,119.080328,1
"1303212013B00956","b87557bb-3675-4d17-9e44-e6a3e7e3c03d","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇响水沟村",40.422886,118.890639,40.416644,118.883416,1
"1303032010A00109","3039e9b0-2a0c-4726-b868-18588e134623","河北省","秦皇岛市","山海关区","液化气站东侧、西关生活区",40.011668,119.740428,39.888228,118.897208,1
"1303232012B00253","ba7dc9d0-0cc6-4d81-8b4a-5a66354a5059","河北省","秦皇岛市","抚宁县","抚宁县城东南片区",40.012967,119.395100,39.883188,119.227976,1
"1303002007B01394","b1d4dc51-550d-4e19-bba3-2f203447577c","河北省","秦皇岛市","海港区","海港区北港镇原新华粮库",40.021917,119.610981,40.021328,119.589120,1
"1303222011B00455","a444be82-89e4-49a5-85a7-d28aecd907d5","河北省","秦皇岛市","昌黎县","昌黎镇四街路南374号",39.708928,119.173126,39.934316,119.594880,1
"1303222016B00062","b2f16adb-4899-4fca-b125-ad1b7d168bf1","河北省","秦皇岛市","海港区","原水泥厂院南侧、二街老煤建院内",39.941748,119.608531,39.921020,119.592472,1
"1303002012B02237-1","4fbad905-cecd-4878-bfa1-253bb55f1919","河北省","秦皇岛市","山海关区","山海关区石河东路以东、南苑路北侧",39.996584,119.749371,40.002468,119.751120,1
"1303242013B00522","6aa9f785-01ff-4543-bdaf-9d421503e65a","河北省","秦皇岛市","卢龙县","卢龙县卢龙镇赵庄子村",39.889388,118.900997,39.886464,118.896512,1
"1303222014B00525","4dbc9e1a-0897-4d4b-8b48-1bd3817fb8cc","河北省","秦皇岛市","昌黎县","昌黎工业园区产业园内，新开口大街北侧、桃园山路西侧",39.588563,119.294052,39.733332,119.176120,1
"1303212013B01086-1","f46d0c56-d0fb-4764-9650-f72f8447a2da","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇逃军山村",40.415338,118.901569,40.416544,118.902584,1
"1303032013A00219","8bbc2a75-a2e2-4aa6-b7e8-110f2dda7df1","河北省","秦皇岛市","山海关区","山广大街以南靖远路以西地块东北侧",40.003423,119.780428,39.995440,119.768584,1
"1303222007B00747","b536f511-e06d-4ff9-9634-8d0da7609803","河北省","秦皇岛市","昌黎县","黄金海岸",39.707910,119.348085,39.934313,119.594878,1
"1303002016B00917","0fa69e85-d677-4fd1-8cf2-17268aef7b8f","河北省","秦皇岛市","海港区","开发区碧海道以北、祖山路以东",39.924487,119.471064,39.925028,119.527880,1
"1303212015B00015","87920496-6a50-42a0-9077-a2bdeaac97b3","河北省","秦皇岛市","青龙满族自治县","马圈子镇张丈子村",40.489657,119.072877,40.496760,119.052264,1
"1303232013B00039","c081981c-530b-4c90-8967-dce01ca9e8b3","河北省","秦皇岛市","北戴河区","南戴河一小区,前进路以北、戴河以西、宁海道以东",39.820914,119.427568,39.733344,119.344552,1
"1303002014B00655-1","da5b5ddb-6a36-41f0-bb0b-f514826dab6b","河北省","秦皇岛市","渝中区","开发区东区重庆中道以南、河北中路以东",29.568996,106.558434,39.996908,119.800480,1
"1303032007B00159","a7147857-f305-4a23-a3ae-552641aa8756","河北省","秦皇岛市","山海关区","山海关区沙河子村",40.018434,119.796427,40.011008,119.783992,1
"1303212007B00049","79ffbbea-b217-4316-a3ce-4cda0117def9CC","河北省","秦皇岛市","青龙满族自治县","河北省秦皇市青龙县肖营子镇马道沟村",40.284811,118.830287,40.252976,118.828688,1
"1303002008B00805","0a6b76b4-1d6b-46d0-83b1-50bf9a008441","河北省","秦皇岛市","海港区","西港区",39.941748,119.608531,39.934316,119.594880,1
"1303232017B00038","cfc47e0a-8a73-4de8-813c-1da80288014e","河北省","秦皇岛市","抚宁县","抚宁区和谐路西侧，骊诚街南侧，富强街北侧",39.881414,119.251549,39.887392,119.227816,1
"1303242013B00339","4fc207b6-5269-46de-8f1d-822d4b8c5a67","河北省","秦皇岛市","卢龙县","卢龙县石门镇杨黄岭村",39.783233,118.853027,39.752800,118.907248,1
"1303212017B00110","5822f520-342b-4be1-998b-26064ad088ec","河北省","秦皇岛市","青龙满族自治县","龙王庙乡龙王庙村",40.336738,119.487968,40.326772,119.472584,1
"1303002009B00436","052328a9-03c2-4e6d-86b5-51b392ff4ea8","河北省","秦皇岛市","海港区","北环路以南、德信医药公司东侧",39.970105,119.607360,39.943244,119.601224,1
"1303002017B00594","10269f41-b11b-45d1-87f0-8b830b252c45","河北省","秦皇岛市","海港区","开发区龙海道以南",39.933533,119.541003,39.934316,119.594880,1
"1303232007B00046","617bf9da-b245-4598-bb03-2f218a8ed637","河北省","秦皇岛市","抚宁县","牛头崖镇",39.849557,119.383152,39.834060,119.393144,1
"1303002007B01296","a727304d-ade5-4511-a79d-bd5734efdf8d","河北省","秦皇岛市","海港区","光华路以南",39.946501,119.618402,39.939336,119.606008,1
"1303002018B00245","bd93cc5c-45e0-4bf5-be1d-62889df06d05","河北省","秦皇岛市","海港区","开发区天池路以东、潮河道以南",39.933533,119.541003,39.923780,119.551280,1
"1303002007B00052","17931109-7f4c-4163-b3c0-d0a93be2af79","河北省","秦皇岛市","海港区","海港区红旗路西侧",39.947688,119.594784,39.939020,119.604072,1
"1303002017B00210-1","3a7153d1-1be8-471f-a3a5-0e2417dfa534","河北省","秦皇岛市","海港区","开发区腾飞路以西、东海道以北",39.934442,119.474022,39.934316,119.594880,1
"1303002017B00238-1","1c364292-825b-4c6f-be1e-8aa3ac8004e7","河北省","秦皇岛市","海港区","开发区天池路以东、黄海道以北",39.933533,119.541003,39.923780,119.551280,1
"1303002010B00657","5bfa4ff0-9bd0-4acd-8d24-f85faa7df82b","河北省","秦皇岛市","海港区","海港区先锋路南侧",39.944357,119.571929,39.935628,119.559648,1
"1303032013A00306","a5df6469-eb33-4f62-835d-b70d101eb6ac","河北省","秦皇岛市","山海关区","望海道以南、石河入海口西侧",39.979208,119.807608,39.971840,119.793888,1
"1303212013B01050","23072f22-47c3-412a-ad8d-150c0dd4b8bf","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县逃军山村山南",40.423256,118.913816,40.415812,118.901504,1
"1303212012B00204","fea9c488-8478-4458-8f9f-20839e594170","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县祖山镇丁家河村",40.235604,119.466152,40.291000,119.388416,1
"1303222012B00132","9af44deb-3362-4b2e-9381-8428e3194528","河北省","秦皇岛市","抚宁县","黄金海岸旅游度假区、二经路西侧",39.719988,119.344550,39.708888,119.331272,1
"1303002012B01253-1","12a43e8a-4c89-4682-8860-440524000054","河北省","秦皇岛市","山海关区","山海关规划工人街以北（董庄村旧改项目）",39.998618,119.770141,39.986396,119.765128,1
"1303212012B00267","0528d938-d290-47e5-89f8-b9dbb0d51d0f","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇三杈榆树村拉马沟路西",40.413822,118.966119,40.406668,118.953968,1
"1303002012B01545","a2e8ae74-5c59-4abb-98cb-d945e349d4ca","河北省","秦皇岛市","海港区","海港区文化路以东，多瑙河大厦以南，交建里小学西侧",39.956159,119.608964,39.949340,119.595656,1
"1303002012B01922","6df10a14-9c25-4fa8-a4df-a4bebb0549b3","河北省","秦皇岛市","海港区","北部工业区北港大街以南，规划四路东侧",39.982040,119.583863,39.934316,119.594880,1
"1303002008B02472","4cafc5b4-a280-4976-a20f-6991d39af3d6","河北省","秦皇岛市","海港区","秦皇岛开发区太行山路以西",39.944035,119.539176,39.927580,119.547368,1
"1303042008B00129","af1d87c7-2cc8-448b-9795-50fcf1fcf562","河北省","秦皇岛市","北戴河区","北戴河河东寨村",39.814418,119.456153,39.809024,119.444704,1
"1303002007B01346","14c008cb-531c-423e-b04e-8965ea2828abC","河北省","秦皇岛市","山海关区","西关南路以南，西兴路以东",40.006858,119.757713,39.999248,119.745368,1
"1303002007B00866","c1caaaa2-4ce1-4ce1-a855-25a814c60755","河北省","秦皇岛市","海港区","海港区燕山大街东段南侧",39.960897,119.645195,39.960928,119.610096,1
"1303002007B00648","82e67edf-84b8-40ff-9582-64375a7b134a","河北省","秦皇岛市","海港区","海港区先锋路东侧",39.944357,119.571929,39.927676,119.606864,1
"1303002007B01177","66c6bcfa-cabd-4176-abe1-8b1be913e5c4","河北省","秦皇岛市","海港区","海港区海阳路东侧",39.953887,119.575459,39.937160,119.581240,1
"1303002007B01142","e3322ca4-5e8d-4aa2-8ebf-4cad71cb2e35C","河北省","秦皇岛市","海港区","海港区迎宾路东侧",39.965964,119.599046,39.941972,119.589816,1
"1303002007B01105","6996b2e7-14e6-429b-bf92-b7a08ed4f600","河北省","秦皇岛市","海港区","海港区和平大街",39.940106,119.585741,39.934524,119.586432,1
"1303002007B00952","85239505-d3a5-48ad-94c5-95ae92bfcf15","河北省","秦皇岛市","海港区","海港区北部工业区",39.940413,119.617475,39.971308,119.575504,1
"1303042018A00033","d9d51d0c-214f-4adc-9f36-64d04fe1d97c","河北省","秦皇岛市","海港区","规划次干路三以南、规划支路十九以西以东",39.941748,119.608531,39.986396,119.765128,1
"1303042007B00387","faf10bf9-25fa-492d-8b04-b85419509e6b","河北省","秦皇岛市","北戴河区","北戴河开发区金三路东侧",39.858966,119.472324,39.820480,119.516200,1
"1303212017B00159","ec3bc78e-91c0-4f63-9ffa-919b7fbac7b9","河北省","秦皇岛市","青龙满族自治县","肖营子镇温泉村",40.284811,118.830287,40.201976,118.824088,1
"1303232007B00145","60bfaaa4-219b-4ec1-99cf-692e11ad2568","河北省","秦皇岛市","抚宁县","杜庄乡",40.019637,119.538613,40.017132,119.525760,1
